global_step,episode,running_reward,running_time,running_discounted_reward,episode_reward,episode_time,episode_discounted_reward,epsilon_low,epsilon_high,lr_low,lr_high,timestamp
24800,733,-851.8684706603538,59.92792557519983,-820.9856493036891,-485.0,124.0,-467.97146101145586,0.4322603284104411,0.4322603284104411,0.3842314030315038,0.3842314030315038,1773323239.5650723
24900,735,-867.9737947709692,60.982452831617834,-835.638576823278,-1665.0,118.0,-1579.4494982718056,0.43139624001394866,0.43139624001394866,0.38346332445684383,0.38346332445684383,1773323239.6041632
25000,737,-847.8838497807997,60.80916368053509,-816.3778921281806,-735.0,67.0,-707.4478718899672,0.4305338789301608,0.4305338789301608,0.3826967812712546,0.3826967812712546,1773323239.6440969
25100,738,-850.9896572917596,64.26870549650835,-817.8768485357689,-910.0,130.0,-846.3570202799467,0.43010334505123066,0.43010334505123066,0.3823140844899834,0.3823140844899834,1773323239.6845214
25200,739,-840.9401744271715,65.45527022168292,-809.2796529613059,-650.0,88.0,-645.9329370465123,0.42967324170617943,0.42967324170617943,0.3819317704054934,0.3819317704054934,1773323239.7235475
25300,742,-828.9679570494961,66.42996230631539,-796.9503721613878,-755.0,79.0,-717.8113899582036,0.4283855105711128,0.4283855105711128,0.38078712050765634,0.38078712050765634,1773323239.7654045
25400,746,-816.876488316546,60.59058823575829,-787.6560993838074,-355.0,27.0,-347.49436185185937,0.4266745371287781,0.4266745371287781,0.37926625522558105,0.37926625522558105,1773323239.806548
25500,751,-743.2788424512846,53.6992056062415,-718.6332643617093,-745.0,32.0,-732.2289833491568,0.4245454269238931,0.4245454269238931,0.37737371282123877,0.37737371282123877,1773323239.858961
25600,752,-781.8649003287204,56.56424532592942,-754.8118100526092,-1515.0,111.0,-1442.2041781797088,0.4241208814969692,0.4241208814969692,0.3769963391084175,0.3769963391084175,1773323239.8968346
25700,755,-791.3714189193365,53.82701983631873,-765.7860891227601,-1345.0,44.0,-1317.0958160609382,0.4228497907910019,0.4228497907910019,0.3758664807031132,0.3758664807031132,1773323239.9383585
25800,758,-779.0508202959661,55.04044113216378,-753.3329667810332,-690.0,64.0,-665.0348083915484,0.4215825095451515,0.4215825095451515,0.3747400084845795,0.3747400084845795,1773323239.9798253
25900,759,-858.5982792811677,59.88841907555559,-827.2842514578441,-2370.0,152.0,-2232.358660317251,0.4211609270356063,0.4211609270356063,0.3743652684760949,0.3743652684760949,1773323240.0196726
26000,764,-817.4002080405686,53.85979924517627,-789.8295351498272,-325.0,8.0,-323.2297675571708,0.4190593298001947,0.4190593298001947,0.3724971820446179,0.3724971820446179,1773323240.0593917
26100,766,-781.4661877566131,55.21596881877158,-755.1582717509882,-310.0,78.0,-304.0332443372505,0.41822163019992414,0.41822163019992414,0.3717525601777107,0.3717525601777107,1773323240.1098359
26200,769,-776.7183227278259,52.99504126599429,-751.5082746325551,-475.0,14.0,-471.02120197484555,0.41696821955599334,0.41696821955599334,0.37063841738310555,0.37063841738310555,1773323240.150516
26300,772,-786.7651219487695,53.998623505431844,-761.4854146824009,-1030.0,77.0,-991.2810692760746,0.4157185653850158,0.4157185653850158,0.36952761367556997,0.36952761367556997,1773323240.1895177
26400,776,-731.9250153592849,50.225891336571145,-709.0958027228844,-325.0,25.0,-319.1705092887748,0.4140581837724095,0.4140581837724095,0.3680517189088088,0.3680517189088088,1773323240.2404122
26500,779,-697.1860850436668,47.81104858469268,-676.0409269075914,-325.0,8.0,-323.15511690777055,0.4128172509815854,0.4128172509815854,0.36694866753918737,0.36694866753918737,1773323240.2806385
26600,781,-701.1479417519092,51.13197134768514,-678.1344633695685,-845.0,96.0,-793.3041094076158,0.41199202929687323,0.41199202929687323,0.36621513715277654,0.36621513715277654,1773323240.3209097
26700,783,-694.573517431098,51.46910414128583,-671.8349258776389,-490.0,58.0,-468.5403345140206,0.41116845723030876,0.41116845723030876,0.3654830730936081,0.3654830730936081,1773323240.3581936
26800,785,-733.3150994815659,53.43336648751046,-708.6646779372206,-785.0,38.0,-770.9423983189815,0.41034653148430533,0.41034653148430533,0.364752472430494,0.364752472430494,1773323240.3973467
26900,787,-799.6293772821131,56.14861325497819,-772.2952867113212,-1070.0,73.0,-1032.136313182115,0.4095262487678682,0.4095262487678682,0.36402333223810546,0.36402333223810546,1773323240.4377792
27000,788,-862.3979084180074,58.99118259222927,-831.2965455540855,-2055.0,113.0,-1952.3204635666063,0.4091167225191003,0.4091167225191003,0.36365930890586734,0.36365930890586734,1773323240.4794204
27100,790,-925.1641123472516,63.072042289486916,-889.452214203625,-2215.0,133.0,-2088.2718754687176,0.40829889819078463,0.40829889819078463,0.3629323539473645,0.3629323539473645,1773323240.520049
27200,792,-902.2856113933946,62.830018166261944,-867.5209978368096,-520.0,45.0,-504.51068339004564,0.4074827086933013,0.4074827086933013,0.36220685217182375,0.36220685217182375,1773323240.5605059
27300,795,-853.7965010684117,60.776511825298826,-821.5466928226979,-345.0,28.0,-338.44541595694164,0.40626148260786477,0.40626148260786477,0.361121317873658,0.361121317873658,1773323240.601529
27400,798,-830.4794001035294,59.37751182621558,-799.3984185557466,-475.0,14.0,-470.94558190949937,0.4050439165382275,0.4050439165382275,0.3600390369228693,0.3600390369228693,1773323240.6408474
27500,802,-774.5262868805752,55.51428574190149,-746.4738816078595,-635.0,64.0,-606.238655228393,0.4034261695158032,0.4034261695158032,0.3586010395696032,0.3586010395696032,1773323240.689352
27600,805,-768.2244752142332,54.03181073796278,-741.6126929504628,-930.0,68.0,-898.165753162333,0.4022171008823381,0.4022171008823381,0.35752631189541206,0.35752631189541206,1773323240.7295804
27700,808,-735.9864594368031,53.11139873146084,-710.8241445559429,-380.0,42.0,-367.045060361792,0.4010116558287766,0.4010116558287766,0.3564548051811352,0.3564548051811352,1773323240.770053
27800,809,-742.9371364649629,54.70582879488779,-716.6806710650764,-875.0,85.0,-827.9546747386117,0.40061064417294784,0.40061064417294784,0.35609835037595405,0.35609835037595405,1773323240.809053
27900,812,-738.5519773766475,55.511284963016905,-711.9087891464578,-455.0,45.0,-440.5709086768127,0.39941001367175083,0.39941001367175083,0.35503112326377895,0.35503112326377895,1773323240.847873
28000,814,-802.5931595824243,56.91393467912275,-773.8676102941968,-1695.0,66.0,-1634.0361438607417,0.39861159305442095,0.39861159305442095,0.35432141604837464,0.35432141604837464,1773323240.8898048
28100,816,-839.8403265231378,60.059826047908274,-808.8466215545875,-980.0,96.0,-927.4398088112126,0.39781476847990516,0.39781476847990516,0.35361312753769397,0.35361312753769397,1773323240.9672244
28200,818,-814.1308946871319,58.60899300823721,-784.5644185283627,-620.0,52.0,-599.060819583934,0.39701953675771384,0.39701953675771384,0.3529062548957461,0.3529062548957461,1773323241.005102
28300,821,-818.7773508323796,56.72738538043737,-790.3042111530814,-420.0,26.0,-414.15340302656705,0.3958296688090315,0.3958296688090315,0.3518485944969173,0.3518485944969173,1773323241.0460963
28400,824,-831.7748561699113,58.571892040552484,-802.3862202109664,-520.0,43.0,-507.87683018538416,0.39464336689578117,0.39464336689578117,0.35079410390736143,0.35079410390736143,1773323241.0967689
28500,825,-803.4361133614158,56.59329743852486,-775.3371658803587,-265.0,19.0,-261.40513359881476,0.3942487235288854,0.3942487235288854,0.35044330980345406,0.35044330980345406,1773323241.1367953
28600,827,-925.6010923086776,65.16045093826868,-885.4031453331843,-1065.0,124.0,-984.5065309241518,0.3934606203305512,0.3934606203305512,0.34974277362715694,0.34974277362715694,1773323241.1758063
28700,829,-904.8174858085815,64.59230697178748,-866.2360646731061,-900.0,72.0,-867.1233424852129,0.3926740925505104,0.3926740925505104,0.3490436378226763,0.3490436378226763,1773323241.2165642
28800,831,-897.0102809422448,63.0945570420382,-860.2125287018811,-625.0,39.0,-612.4895452781988,0.3918891370395019,0.3918891370395019,0.34834589959066875,0.34834589959066875,1773323241.2568746
28900,835,-882.4637301417141,61.16607355172162,-848.1909304190709,-665.0,41.0,-651.8538619226697,0.3903239302590015,0.3903239302590015,0.3469546046746684,0.3469546046746684,1773323241.2955837
29000,840,-786.8086639813024,53.6841011110451,-758.3935179454396,-525.0,18.0,-519.6858363919401,0.388376209945721,0.388376209945721,0.34522329772953014,0.34522329772953014,1773323241.3345861
29100,844,-752.3792618669206,50.12569838057818,-726.5731302702682,-470.0,36.0,-459.5129968881006,0.3868250338100813,0.3868250338100813,0.3438444744978505,0.3438444744978505,1773323241.3750048
29200,847,-727.2624196431509,50.09889564904821,-702.3228332660225,-605.0,55.0,-581.6444131426879,0.38566571879692746,0.38566571879692746,0.34281397226393595,0.34281397226393595,1773323241.4141698
29300,849,-706.9918337279436,49.244253323266,-683.2809179362571,-495.0,35.0,-485.8716222172378,0.3848947730250524,0.3848947730250524,0.34212868713338035,0.34212868713338035,1773323241.464681
29400,851,-757.135129939469,52.09543862424756,-731.5927162570287,-1080.0,59.0,-1054.8969089812656,0.3841253683737753,0.3841253683737753,0.3414447718878007,0.3414447718878007,1773323241.5046916
29500,853,-756.1769547703707,55.52113335838342,-728.7420003402941,-455.0,39.0,-443.07790693990665,0.38335750176239614,0.38335750176239614,0.340762223788797,0.340762223788797,1773323241.5456152
29600,855,-732.4872016802594,55.99782285594104,-706.8356726410346,-160.0,57.0,-168.92135380604114,0.3825911701163731,0.3825911701163731,0.3400810401034432,0.3400810401034432,1773323241.5865293
29700,858,-735.7762145406123,57.493383371112444,-709.3302315578647,-620.0,48.0,-602.8296230232289,0.38144454399694316,0.38144454399694316,0.3390618168861721,0.3390618168861721,1773323241.6239219
29800,860,-755.7130336229026,58.93027849242897,-727.8665244308054,-950.0,43.0,-928.5785570269326,0.38068203635349324,0.38068203635349324,0.3383840323142166,0.3383840323142166,1773323241.6652772
29900,861,-751.6773819417574,59.533764567807516,-723.6230665190409,-675.0,71.0,-642.997366195515,0.38030135431713974,0.38030135431713974,0.33804564828190237,0.33804564828190237,1773323241.7053084
30000,865,-701.2765505751984,55.60910457650776,-675.914762041043,-220.0,21.0,-216.0510056971804,0.378782429187172,0.378782429187172,0.33669549261081994,0.33669549261081994,1773323241.7470462
30100,869,-644.9193521719401,53.18830698446917,-622.8557306610066,-1025.0,51.0,-1000.8460369235506,0.3772695706502475,0.3772695706502475,0.33535072946688704,0.33535072946688704,1773323241.809371
30200,873,-647.4612805899961,50.64256471576879,-626.3883581037214,-640.0,59.0,-613.9650874809491,0.37576275447636936,0.37576275447636936,0.3340113373123287,0.3340113373123287,1773323241.8501875
30300,875,-626.0588057324715,50.09241465598134,-605.4012567615936,-635.0,64.0,-607.5016319056058,0.3750116047301711,0.3750116047301711,0.33334364864904137,0.33334364864904137,1773323241.8996332
30400,877,-652.6180721735553,53.480904227023146,-629.7225209494618,-1125.0,98.0,-1068.75119747598,0.3742619565323155,0.3742619565323155,0.3326772946953919,0.3326772946953919,1773323241.9370635
30500,880,-624.4809196298019,52.64256526164397,-603.2815856870227,-745.0,32.0,-732.0751574646831,0.3731402930743261,0.3731402930743261,0.3316802605105126,0.3316802605105126,1773323241.976471
30600,883,-594.2449534676012,49.40391939120199,-574.7130118877669,-395.0,13.0,-391.96881052664475,0.3720219912428421,0.3720219912428421,0.3306862144380823,0.3306862144380823,1773323242.0170732
30700,886,-637.8688919792846,51.96368538803179,-616.4676503427431,-740.0,50.0,-720.6324225787583,0.37090704096306526,0.37090704096306526,0.32969514752272516,0.32969514752272516,1773323242.057163
30800,888,-664.2266750113043,53.342226062698685,-642.0789658264689,-840.0,70.0,-809.0919204284471,0.3701655977881801,0.3701655977881801,0.3290360869228272,0.3290360869228272,1773323242.096293
30900,891,-653.743220487817,52.846291070506275,-632.0168230874477,-560.0,48.0,-543.0589753180225,0.3690562111214433,0.3690562111214433,0.3280499654412834,0.3280499654412834,1773323242.1366038
31000,894,-635.044343665742,50.960963806575315,-614.3711967531241,-585.0,52.0,-565.9511139753063,0.3679501492876561,0.3679501492876561,0.3270667993668059,0.3270667993668059,1773323242.176539
31100,896,-688.8400201583321,53.43976983543421,-666.104955480962,-1160.0,72.0,-1121.4903280563406,0.36721461693923013,0.36721461693923013,0.3264129928348717,0.3264129928348717,1773323242.2175035
31200,899,-710.23733728325,53.5977976626554,-684.2980906720406,-210.0,14.0,-208.23225896749813,0.36611407436504867,0.36611407436504867,0.3254347327689326,0.3254347327689326,1773323242.2653496
31300,902,-683.6416120532264,52.36566177101917,-658.9366125503266,-730.0,74.0,-695.2789220498423,0.3650168301180625,0.3650168301180625,0.32445940454938943,0.32445940454938943,1773323242.3050907
31400,906,-646.4544282774282,50.51837754788117,-623.2954445242754,-360.0,35.0,-349.54206194461887,0.3635589514388687,0.3635589514388687,0.323163512390106,0.323163512390106,1773323242.3439572
31500,908,-656.2001215203788,51.12783573696275,-632.8385180954083,-420.0,29.0,-413.82979646169326,0.3628321970949424,0.3628321970949424,0.3225175085288382,0.3225175085288382,1773323242.3836393
31600,910,-665.0581096721418,51.58537175260888,-641.2890142034746,-825.0,30.0,-810.5633593294009,0.3621068955329496,0.3621068955329496,0.32187279602928903,0.32187279602928903,1773323242.4215734
31700,911,-682.0552041885346,52.356103164978435,-657.8611783135779,-1005.0,67.0,-972.7322964055406,0.36174478863741666,0.36174478863741666,0.32155092323325973,0.32155092323325973,1773323242.4620073
31800,914,-715.4608306911448,56.68031395107337,-689.0925378264606,-1135.0,73.0,-1096.871869458763,0.3606606391441255,0.3606606391441255,0.3205872347947787,0.3205872347947787,1773323242.5018559
31900,917,-703.1363547138202,55.61715917380152,-677.9486568608586,-495.0,41.0,-483.87683546768346,0.35957973884794986,0.35957973884794986,0.3196264345315115,0.3196264345315115,1773323242.5405517
32000,919,-688.5680601292227,55.03448615435587,-664.1930833532441,-695.0,55.0,-675.5713350775302,0.3588609389499928,0.3588609389499928,0.318987501288883,0.318987501288883,1773323242.5784798
32100,921,-732.2451742666234,57.156123754306165,-705.2847264513041,-1670.0,88.0,-1596.5078676299036,0.3581435759330318,0.3581435759330318,0.3183498452738065,0.3183498452738065,1773323242.6305122
32200,925,-683.6136147225037,55.085357523655816,-658.4159214183449,-315.0,35.0,-305.6802243310801,0.35671314905853907,0.35671314905853907,0.3170783547187019,0.3170783547187019,1773323242.6805983
32300,928,-669.9344729227066,53.93018340684439,-645.5984571707342,-155.0,12.0,-153.36887894714326,0.3556440793940975,0.3556440793940975,0.31612807057253156,0.31612807057253156,1773323242.7206316
32400,930,-648.5783618127426,52.28699052467706,-625.5488799798912,-580.0,40.0,-567.7620789785888,0.3549331468793887,0.3549331468793887,0.3154961305594571,0.3154961305594571,1773323242.7625313
32500,931,-688.8994437221055,55.072640998443205,-663.5185107513092,-1455.0,108.0,-1384.9414954082515,0.3545782137325093,0.3545782137325093,0.3151806344288976,0.3151806344288976,1773323242.80495
32600,934,-722.9307855612401,56.97653057604024,-695.6612062962529,-745.0,17.0,-737.3933859951188,0.35351554247137473,0.35351554247137473,0.31423603775233355,0.31423603775233355,1773323242.844975
32700,936,-712.7075339690191,55.54631884487631,-686.2858576962351,-545.0,16.0,-539.4516534207996,0.35280886490197444,0.35280886490197444,0.31360787991286665,0.31360787991286665,1773323242.8829622
32800,940,-677.3079908398533,54.940230113644525,-651.8765854665255,-290.0,26.0,-284.42292516086144,0.3513997448846733,0.3513997448846733,0.31235532878637673,0.31235532878637673,1773323242.9226694
32900,942,-702.6704617329676,55.28605767756418,-677.0837042103815,-650.0,39.0,-637.6650082143699,0.35069729679464884,0.35069729679464884,0.31173093048413275,0.31173093048413275,1773323242.9636767
33000,945,-675.177712128303,54.39238370130158,-650.7952938420507,-595.0,53.0,-575.2011467878787,0.349646256645458,0.349646256645458,0.3107966725737409,0.3107966725737409,1773323243.0042408
33100,948,-697.1473659360037,54.15341997590343,-673.1797018776726,-695.0,53.0,-674.4107796267087,0.3485983664646453,0.3485983664646453,0.30986521463524075,0.30986521463524075,1773323243.0437899
33200,952,-668.8229492259119,51.435355279248185,-646.5773666183911,-560.0,48.0,-542.3655368460956,0.34720606319494063,0.34720606319494063,0.30862761172883657,0.30862761172883657,1773323243.092144
33300,955,-647.2402010925662,51.06788773254541,-625.6526046937872,-420.0,40.0,-407.9573242133445,0.3461654862763393,0.3461654862763393,0.30770265446785766,0.30770265446785766,1773323243.1310444
33400,957,-648.0217814860409,52.08876867862222,-625.8328860238187,-855.0,82.0,-812.8976460393836,0.34547350146927286,0.34547350146927286,0.30708755686157646,0.30708755686157646,1773323243.1706424
33500,960,-677.3314249015943,51.14385804583372,-655.1360325745701,-595.0,23.0,-586.9971918338398,0.3444381170398959,0.3444381170398959,0.30616721514657474,0.30616721514657474,1773323243.2100706
33600,961,-687.9648536565146,52.58666514354203,-664.7336658471513,-890.0,80.0,-847.088698026196,0.344093678922856,0.344093678922856,0.30586104793142815,0.30586104793142815,1773323243.2507718
33700,965,-686.3996730835664,53.66887367607212,-662.4750015084696,-415.0,28.0,-408.1448906769324,0.3427193673932076,0.3427193673932076,0.3046394376828517,0.3046394376828517,1773323243.29222
33800,970,-614.6784731632954,47.662236387640135,-594.4363721109231,-355.0,33.0,-345.8482146896855,0.34100919432443505,0.34100919432443505,0.3031192838439428,0.3031192838439428,1773323243.3314407
33900,972,-616.097322029874,48.99766833984522,-595.4403078938155,-790.0,75.0,-757.1148421219287,0.3403275169449805,0.3403275169449805,0.30251334839553873,0.30251334839553873,1773323243.3713677
34000,974,-628.9653331319612,50.422895676710304,-607.3853649242494,-485.0,30.0,-478.6067195562705,0.3396472022386075,0.3396472022386075,0.301908624212096,0.301908624212096,1773323243.421782
34100,976,-642.2287131515949,51.169163348231045,-620.4934862668902,-575.0,42.0,-564.6958036294501,0.33896824748133253,0.33896824748133253,0.30130510887229606,0.30130510887229606,1773323243.5006158
34200,978,-624.7739136193143,50.88016992177852,-603.4511053512811,-585.0,56.0,-562.1320532327611,0.3382906499546174,0.3382906499546174,0.30070279995966037,0.30070279995966037,1773323243.5377402
34300,980,-658.5834570414311,53.55185335440511,-634.3284184191593,-270.0,32.0,-261.34090488860915,0.3376144069453581,0.3376144069453581,0.30010169506254103,0.30010169506254103,1773323243.576958
34400,982,-633.9090699798915,56.75304765235062,-609.3726852211439,240.0,44.0,230.45267536803158,0.33693951574587433,0.33693951574587433,0.299501791774111,0.299501791774111,1773323243.616361
34500,983,-633.7136164808968,57.46539526973308,-608.8803294836288,-630.0,71.0,-599.5255704708425,0.33660257623012846,0.33660257623012846,0.2992022899823369,0.2992022899823369,1773323243.6551414
34600,984,-643.7779356568519,59.04212550624643,-617.8408070919129,-835.0,89.0,-788.0898816493112,0.3362659736538983,0.3362659736538983,0.2989030876923546,0.2989030876923546,1773323243.6919124
34700,987,-638.2778575837932,60.30686735591802,-612.2928127694051,-375.0,41.0,-362.7230694874595,0.33525818419459164,0.33525818419459164,0.2980072748396375,0.2980072748396375,1773323243.7308722
34800,989,-634.0707664693733,58.816947788716014,-608.8323371893392,-600.0,27.0,-589.979669351954,0.33458800308438663,0.33458800308438663,0.2974115582972331,0.2974115582972331,1773323243.7704256
34900,993,-676.956664731595,57.34472782983286,-651.1985644263785,-500.0,10.0,-496.66120198147064,0.3332516572620502,0.3332516572620502,0.29622369534404513,0.29622369534404513,1773323243.8078647
35000,995,-666.2283899202645,57.00861686642415,-640.9423116725928,-355.0,31.0,-347.82274989308587,0.33258548719918335,0.33258548719918335,0.2956315441770524,0.2956315441770524,1773323243.843419
35100,997,-649.4586219030386,56.94027672194779,-624.4334351585503,-275.0,30.0,-268.95633197612773,0.3319206488102722,0.3319206488102722,0.2950405767202425,0.2950405767202425,1773323243.8804224
35200,1000,-668.3908359541177,58.95579475447998,-642.3702016301124,-915.0,77.0,-878.994358440544,0.33092588229386716,0.33092588229386716,0.29415633981677136,0.29415633981677136,1773323243.9316795
35300,1001,-667.2212941564118,59.80800501675598,-640.8610418806111,-645.0,76.0,-612.1870066400868,0.33059495641157327,0.33059495641157327,0.2938621834769546,0.2938621834769546,1773323243.96888
35400,1003,-638.0047179761615,59.60922452762227,-613.684050728123,-655.0,49.0,-637.8070017558681,0.3299340970937065,0.3299340970937065,0.2932747529721842,0.2932747529721842,1773323244.0046566
35500,1004,-652.3544820773534,61.72876330124115,-626.3163545585325,-925.0,102.0,-866.3301273363121,0.3296041629966128,0.3296041629966128,0.292981478219212,0.292981478219212,1773323244.0434573
35600,1008,-629.1502403675172,58.90265101363155,-604.336583671427,-150.0,14.0,-147.91514119826456,0.3282877226515173,0.3282877226515173,0.29181130902357155,0.29181130902357155,1773323244.0846062
35700,1012,-632.728271718345,55.364508642171714,-609.2319783253398,-505.0,41.0,-492.92793960721247,0.3269765401744245,0.3269765401744245,0.290645813488378,0.290645813488378,1773323244.123942
35800,1014,-625.5247652258064,55.06146904955997,-602.6288177079015,-515.0,43.0,-501.3004535812487,0.3263229140706158,0.3263229140706158,0.2900648125072147,0.2900648125072147,1773323244.1600413
35900,1019,-584.9664470783918,50.336993578795735,-564.9497929305234,-320.0,33.0,-311.8546859265811,0.3246945594678055,0.3246945594678055,0.28861738619360566,0.28861738619360566,1773323244.1995833
36000,1024,-522.479453013862,44.95637233233203,-505.595015045529,-230.0,23.0,-226.2536777468977,0.3230743303707386,0.3230743303707386,0.2871771825517685,0.2871771825517685,1773323244.2481782
36100,1028,-548.662561226372,44.382664992011506,-531.3998709560808,-1420.0,76.0,-1370.3808738922216,0.32178397020326366,0.32178397020326366,0.28603019573623517,0.28603019573623517,1773323244.300944
36200,1033,-512.3196653718932,39.814548251267084,-497.3959892250281,-545.0,16.0,-539.2277011736973,0.3201782649757182,0.3201782649757182,0.2846029022006392,0.2846029022006392,1773323244.339956
36300,1036,-506.8856980982267,39.00349830693011,-492.55606227265065,-345.0,9.0,-343.0901868578704,0.31921869039540773,0.31921869039540773,0.28374994701814105,0.28374994701814105,1773323244.3801615
36400,1040,-491.9066003866187,39.54988064285898,-477.54966209904376,-520.0,50.0,-502.0390967021498,0.3179437296694129,0.3179437296694129,0.2826166485950345,0.2826166485950345,1773323244.4187517
36500,1042,-523.1082068489234,42.21376728018023,-506.8369475853802,-1265.0,100.0,-1206.2549114616118,0.31730816015380375,0.31730816015380375,0.282051697914493,0.282051697914493,1773323244.4579952
36600,1046,-525.9379664047408,40.69278978575229,-509.80051952813926,-1370.0,55.0,-1330.5773142111816,0.31604083009323414,0.31604083009323414,0.28092518230509783,0.28092518230509783,1773323244.4971035
36700,1049,-562.6335639462646,42.42398064255937,-545.2271769594129,-375.0,12.0,-371.9633129957037,0.3150936554094039,0.3150936554094039,0.28008324925280426,0.28008324925280426,1773323244.555148
36800,1052,-540.3892018884286,41.358260403414334,-523.8511109900735,-505.0,56.0,-482.9146977750451,0.31414931940904833,0.31414931940904833,0.2792438394747103,0.2792438394747103,1773323244.5951414
36900,1057,-496.59478356460494,38.79018382082306,-482.3125781105709,-475.0,14.0,-470.7962794150913,0.3125817111652744,0.3125817111652744,0.27785040992468907,0.27785040992468907,1773323244.6336493
37000,1060,-495.2092025587031,39.46835885337817,-480.59801629202286,-445.0,57.0,-423.8039112271953,0.3116449034643304,0.3116449034643304,0.2770176919682944,0.2770176919682944,1773323244.671772
37100,1062,-510.4263053092295,42.1151938651738,-494.42573089600324,-510.0,52.0,-489.90847995342745,0.3110219253023052,0.3110219253023052,0.2764639336020498,0.2764639336020498,1773323244.712825
37200,1064,-539.4347405415797,45.79146246331935,-521.2996107618401,-1015.0,111.0,-955.8030763836011,0.31040019247362594,0.31040019247362594,0.2759112821987793,0.2759112821987793,1773323244.7538886
37300,1067,-606.0916106718367,46.57183012948842,-586.7797363615953,-1150.0,47.0,-1121.3381804873495,0.3094699227863823,0.3094699227863823,0.2750843758101183,0.2750843758101183,1773323244.7929318
37400,1070,-575.6590446997659,46.25639785727012,-557.7174834365031,-735.0,37.0,-722.927406375673,0.3085424411183216,0.3085424411183216,0.274259947660731,0.274259947660731,1773323244.8322527
37500,1071,-587.8760924647776,48.89357796440662,-568.0803918475968,-820.0,99.0,-764.9756516583785,0.30823389867720324,0.30823389867720324,0.27398568771307025,0.27398568771307025,1773323244.8715785
37600,1074,-576.7877647769886,49.48438140723312,-556.937342109825,-375.0,37.0,-363.07875237902147,0.30731012137463376,0.30731012137463376,0.2731645523330085,0.2731645523330085,1773323244.9219682
37700,1075,-571.6983765381392,50.060162336871464,-551.7277847350332,-475.0,61.0,-452.7461946139905,0.3070028112532591,0.3070028112532591,0.2728913877806755,0.2728913877806755,1773323244.9602003
37800,1079,-577.7228695551676,50.9059963493964,-557.2008767729848,-865.0,65.0,-836.5558446672653,0.30577664079740935,0.30577664079740935,0.2718014584865869,0.2718014584865869,1773323245.0002222
37900,1082,-567.3720202848617,49.626653620063735,-547.1573380226015,-770.0,83.0,-726.7175232178294,0.3048602278991629,0.3048602278991629,0.27098686924370113,0.27098686924370113,1773323245.0399475
38000,1085,-577.0193358917332,48.72440214750214,-557.4532242947649,-650.0,63.0,-626.6217326090712,0.30394656149128885,0.30394656149128885,0.27017472132559084,0.27017472132559084,1773323245.0790594
38100,1087,-603.5974506422891,51.213772938120684,-582.6905822971796,-645.0,27.0,-634.6035664024857,0.3033389723148677,0.3033389723148677,0.269634642057661,0.269634642057661,1773323245.143538
38200,1089,-644.8341992046659,52.66043007665392,-622.5038080952061,-610.0,49.0,-594.001084331243,0.3027325977092103,0.3027325977092103,0.2690956424081878,0.2690956424081878,1773323245.1842647
38300,1090,-655.8424892444325,54.97740857282122,-631.9172028964854,-865.0,99.0,-810.771704120794,0.3024298651115011,0.3024298651115011,0.2688265467657796,0.2688265467657796,1773323245.2231493
38400,1092,-678.8228465431002,57.78961123697114,-652.8642608886129,-950.0,115.0,-880.9373559175111,0.30182530781114325,0.30182530781114325,0.2682891624987948,0.2682891624987948,1773323245.2616174
38500,1093,-686.3817042159452,58.750130675122584,-659.8653425808313,-830.0,77.0,-792.885894732984,0.3015234825033321,0.3015234825033321,0.26802087333629604,0.26802087333629604,1773323245.2989316
38600,1096,-671.1402636521459,58.31876828758321,-645.2921763457263,-600.0,66.0,-572.8812284453721,0.30061981632474616,0.30061981632474616,0.2672176145108863,0.2672176145108863,1773323245.338249
38700,1097,-681.8332504695386,61.75282987320405,-654.3383094057755,-885.0,127.0,-826.2148375467103,0.3003191965084214,0.3003191965084214,0.26695039689637545,0.26695039689637545,1773323245.3779356
38800,1098,-684.4915879460616,63.06518837954384,-656.0914238167371,-735.0,88.0,-689.4005976250081,0.300018877311913,0.300018877311913,0.26668344649947906,0.26668344649947906,1773323245.4158192
38900,1105,-618.6268552134511,53.20944009936361,-595.0847607994723,-180.0,16.0,-177.19063933546002,0.2979250350769868,0.2979250350769868,0.26482225340176685,0.26482225340176685,1773323245.4661758
39000,1106,-623.9455124527785,55.04896809439543,-599.3122303663633,-725.0,90.0,-679.6341521372947,0.29762711004190984,0.29762711004190984,0.2645574311483651,0.2645574311483651,1773323245.5052242
39100,1109,-605.8284087392009,53.89485901993227,-582.2927875114817,-405.0,36.0,-394.5734268859639,0.2967351212954871,0.2967351212954871,0.26376455226265605,0.26376455226265605,1773323245.5454772
39200,1111,-613.0601388871288,55.31511026548887,-588.9625475249015,-680.0,86.0,-639.1093264519345,0.29614194778801745,0.29614194778801745,0.263237286922683,0.263237286922683,1773323245.5827937
39300,1114,-593.8386865783519,53.353417663873515,-571.3552913952028,-335.0,35.0,-325.2382029933457,0.29525441007435477,0.29525441007435477,0.26244836451053843,0.26244836451053843,1773323245.6227386
39400,1119,-569.6119165618657,48.37514191378109,-549.9260671240281,-135.0,11.0,-133.67154779234207,0.2937810876170156,0.2937810876170156,0.26113874454845915,0.26113874454845915,1773323245.663379
39500,1125,-499.16618121486647,42.713367184904016,-482.9630801825976,-220.0,14.0,-217.56992910857542,0.29202280193641095,0.29202280193641095,0.2595758239434772,0.2595758239434772,1773323245.7118688
